"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",0.3338605318,-0.0623484569
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.1597308129,-0.000974583
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.1598811804,-0.0004115199
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.1597402931,-0.0021007091
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.1597099613,-0.000974583
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",0.7902601888,0.6651290206
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",0.7907911724,0.579543435
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",0.7903348555,0.5834848765
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",0.7913599443,0.5846110026
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.0621798588,-0.1096457542
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.0621823751,-0.1394880965
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.062061753,-0.1254115199
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.0624814555,-0.1164025109
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.0686222622,-0.1203439524
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.0681306439,-0.1248484569
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.0682435979,-0.1164025109
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.0688471281,-0.1180917001
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS16MB",0.3355915069,-0.0629115199
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS32MB",0.3368091364,-0.0679790875
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS512MB",0.3360544153,-0.098947556
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS64MB",0.3366706251,-0.0617853938
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.1609113864,-0.0173034118
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.1611143621,-0.0173034118
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.1611407986,-0.0184295379
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.1610051817,-0.0201187271
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS16MB",0.7951153038,0.5840479395
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS32MB",0.794697703,0.5547686603
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS512MB",0.7943340588,0.560962354
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS64MB",0.7949932975,0.5694082999
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.0628424726,-0.1400511596
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.062798632,-0.1406142226
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.0630777261,-0.1344205289
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.0630593228,-0.1276637722
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.0690640227,-0.1107718803
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.0684188088,-0.1197808893
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.0684774901,-0.1192178262
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.0685935493,-0.1124610695
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",0.3349505399,-0.1209070154
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",0.3354555452,-0.1152763848
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",0.334653158,-0.1394880965
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",0.33436197,-0.126537646
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.1597512588,-0.0589700785
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.1596954676,-0.0589700785
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.1597417899,-0.0578439524
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.1597131047,-0.0567178262
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",0.7878952724,0.5587101017
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",0.7887269392,0.5356245161
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",0.7905479457,0.5361875792
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",0.7898079334,0.5367506422
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.0619848956,-0.1749610695
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.0622882694,-0.179465574
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.0620053229,-0.1727088172
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.0623103067,-0.1766502587
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.068815398,-0.180028637
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.0687847219,-0.171019628
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.0685668914,-0.1693304388
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.0690120492,-0.1721457542
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",0.3350288396,-0.1377989073
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",0.3346066209,-0.1665151235
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",0.3355572864,-0.1507493578
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",0.3345664907,-0.1603214298
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.1602292234,-0.0691052136
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.1603889042,-0.0702313397
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.1604845854,-0.0702313397
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.1603830169,-0.0696682767
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",0.7898089311,0.5474488404
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",0.7914446672,0.5463227143
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",0.7886347683,0.5232371287
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",0.7887815958,0.525489381
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.0626791193,-0.188474583
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.0626818951,-0.1879115199
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.0627237984,-0.1850962046
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.0628669168,-0.1867853938
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.0679908818,-0.1873484569
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.0680634412,-0.1856592677
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.0679369243,-0.1952313397
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.0688220105,-0.1856592677
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",0.3331122606,-0.0443304388
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",0.3341333918,-0.064037646
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",0.3334551469,-0.0617853938
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",0.3337160291,-0.0657268352
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.1600943703,-0.000974583
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.1599588593,-0.0021007091
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.1600265192,-0.0032268352
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.1600309746,-0.001537646
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",0.7888023831,0.6713227143
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",0.7900260369,0.6048812729
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",0.790273052,0.6707596513
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",0.7882417093,0.5806695612
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.0623289651,-0.1006367451
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.0626663992,-0.1073935019
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.0622615237,-0.1000736821
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.0626396847,-0.1073935019
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.0682697996,-0.1023259343
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.0686224228,-0.1248484569
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.0680274422,-0.0983844929
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.0685692672,-0.1124610695
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS16MB",0.3361741801,-0.1057043127
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS32MB",0.3359731294,-0.1417403487
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS512MB",0.336374135,-0.1372358442
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS64MB",0.3349925691,-0.108519628
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.1609013508,-0.0313799884
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.1608778868,-0.0291277361
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.1607790326,-0.0291277361
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.1609982131,-0.0302538623
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS16MB",0.7939061847,0.5744758675
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS32MB",0.7944381203,0.5654668585
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS512MB",0.792966006,0.5480119035
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS64MB",0.7940177021,0.5632146062
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.0626715564,-0.1552538623
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.0630115598,-0.1563799884
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.0625663003,-0.1451187271
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.0630157649,-0.1496232316
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.0687718858,-0.1293529614
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.0683099802,-0.126537646
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.0681295714,-0.134983592
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.068355497,-0.1287898983
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS16MB",0.3353924208,-0.1248484569
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS32MB",0.3359899602,-0.1417403487
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS512MB",0.3360792081,-0.1580691776
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS64MB",0.3361428324,-0.1496232316
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.1610245576,-0.0696682767
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.1611598158,-0.0696682767
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.1614261925,-0.0674160244
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.1613047295,-0.0696682767
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS16MB",0.7918789245,0.5547686603
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS32MB",0.7932846263,0.552516408
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS512MB",0.7942048245,0.5350614531
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS64MB",0.7933663501,0.5322461377
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.0633951169,-0.1856592677
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.0634034279,-0.1805917001
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.0630699269,-0.1845331415
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.0630430177,-0.189037646
