"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",38.88348132,2166
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",38.92318448,2166.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",5.864361538,1673.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",5.864264079,1652.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",5.868935947,1662.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",5.852680263,1668.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",10.93051562,1666
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",10.91147454,1662.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",10.91584941,1668.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",10.939225,1667.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS16MB",21.27061805,1706.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS32MB",21.31777859,1703.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS512MB",21.28854716,1681.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS64MB",21.31241385,1707.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS16MB",2.040347615,1739.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS32MB",2.032486077,1739.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS512MB",2.031462154,1738.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS64MB",2.036714789,1737.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS16MB",39.06863495,2166.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS32MB",39.05246067,2145.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS512MB",39.03837621,2150
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS64MB",39.06390947,2156
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS16MB",5.838697553,1652
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS32MB",5.840395564,1651.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS512MB",5.829585846,1656
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS64MB",5.830298632,1660.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS16MB",10.94762564,1672.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS32MB",10.92263558,1666.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS512MB",10.92490839,1666.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS64MB",10.92940353,1671.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",21.24579248,1665.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",21.26535206,1669.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",21.23427445,1652.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",21.22299632,1661.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",2.085281026,1709.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",2.087441897,1709.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",2.085647769,1710.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",2.086758789,1711.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",38.78899276,2148.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",38.82120441,2132
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",38.89173461,2132.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",38.86307287,2132.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",5.871912744,1627.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",5.860162641,1624
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",5.871121564,1628.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",5.859309103,1626
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",10.93799605,1623.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",10.93680792,1630
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",10.92837103,1631.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",10.94561263,1629.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",21.24882514,1653.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",21.232472,1633.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",21.26929264,1644.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",21.2309177,1637.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",2.066768769,1702.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",2.060584103,1701.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",2.056878231,1701.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",2.060812128,1702
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",38.86311151,2140.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",38.92646592,2139.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",38.8176345,2123.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",38.82332134,2124.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",5.845024462,1617.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",5.844916949,1618
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",5.843293974,1620
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",5.837750795,1618.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",10.90606135,1618.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",10.90887168,1619.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",10.9039715,1612.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",10.93825216,1619.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",21.17459328,1720
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",21.21414316,1706
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",21.18787376,1707.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",21.1979781,1704.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",2.071991825,1750.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",2.077240359,1750
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",2.074619795,1749.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",2.074447231,1750.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",38.82412646,2228.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",38.87152033,2181.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",38.88108758,2228
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",38.80241076,2164
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",5.858586436,1680
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",5.845517128,1675.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",5.861198538,1680.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",5.846551821,1675.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",10.91686424,1678.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",10.93052184,1662.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",10.90747739,1681.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",10.92846305,1671.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS16MB",21.29318582,1676.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS32MB",21.28539884,1650.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS512MB",21.30093036,1654
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS64MB",21.24742033,1674.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS16MB",2.040736308,1729.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS32MB",2.041645103,1730.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS512MB",2.045473868,1730.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS64MB",2.036984692,1730
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS16MB",39.02180403,2159.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS32MB",39.04240666,2153.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS512MB",38.98538956,2140.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS64MB",39.02612326,2151.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS16MB",5.845317385,1641.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS32MB",5.832148564,1640.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS512MB",5.849394103,1648.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS64MB",5.831985692,1645.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS16MB",10.93631076,1659.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS32MB",10.91842049,1661.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS512MB",10.911433,1655.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS64MB",10.92018342,1660
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS16MB",21.26290716,1662.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS32MB",21.28605072,1650.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS512MB",21.28950742,1639.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS64MB",21.29197168,1645.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS16MB",2.035964333,1702
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS32MB",2.03072559,1702
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS512MB",2.020408436,1703.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS64MB",2.025112872,1702
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS16MB",38.94328533,2145.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS32MB",38.99773018,2144
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS512MB",39.03337078,2131.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS64MB",39.00089546,2129.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS16MB",5.817292846,1619.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS32MB",5.816970949,1623.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS512MB",5.829887921,1620.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS64MB",5.830930154,1617.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS16MB",10.93897147,1633.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS32MB",10.91825516,1636
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS512MB",10.91780143,1629.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS64MB",10.91888644,1632.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",21.17660667,1725.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",21.20335029,1722.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",21.21469151,1712.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",21.17483426,1723.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",2.072572026,1753.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",2.072255462,1753.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",2.071292333,1754.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",2.075117154,1754.8
